Date,0001.HK,0005.HK,0016.HK,0027.HK,0083.HK,0267.HK,0388.HK,0700.HK,0941.HK,1299.HK
2019-11-20 00:00:00+00:00,55.86396408081055,46.5915641784668,86.22016143798828,50.6029052734375,8.74137020111084,6.9983134269714355,219.96835327148438,301.250732421875,43.63672637939453,70.40906524658203
2019-11-21 00:00:00+00:00,54.86775207519531,46.113704681396484,85.6759262084961,49.83763885498047,8.62224006652832,6.819221496582031,217.32025146484375,295.6853332519531,42.863773345947266,69.41355895996094
2019-11-22 00:00:00+00:00,54.98270034790039,46.31281280517578,86.22016143798828,50.50724411010742,8.60734748840332,6.874328136444092,216.96719360351562,299.4554443359375,43.07456970214844,69.95655059814453
2019-11-25 00:00:00+00:00,55.059329986572266,46.989784240722656,88.78578186035156,50.84204864501953,8.74137020111084,7.012090682983398,220.32144165039062,304.1232604980469,43.53132247924805,72.49055480957031
2019-11-26 00:00:00+00:00,55.327537536621094,46.83049392700195,89.4077377319336,51.368167877197266,8.890286445617676,7.039642333984375,219.43873596191406,301.250732421875,43.25025177001953,71.81180572509766
2019-11-27 00:00:00+00:00,54.98270034790039,46.94996643066406,89.32999420166016,51.368167877197266,8.726480484008789,7.025866508483887,219.08566284179688,300.712158203125,43.07456970214844,72.21904754638672
2019-11-28 00:00:00+00:00,55.48080825805664,46.83049392700195,89.17450714111328,50.26810073852539,8.830719947814941,6.956985950469971,221.02757263183594,303.4051513671875,42.371891021728516,72.58106231689453
2019-11-29 00:00:00+00:00,54.48460006713867,46.27299118041992,88.55252838134766,48.976722717285156,8.74137020111084,6.750340938568115,218.2029571533203,297.8396911621094,41.458404541015625,70.95206451416016
2019-12-02 00:00:00+00:00,54.40797424316406,46.51192092895508,88.0860595703125,49.741981506347656,8.547779083251953,6.798558712005615,218.55604553222656,298.9168395996094,41.704341888427734,71.40455627441406
2019-12-03 00:00:00+00:00,54.024818420410156,46.153533935546875,87.85281372070312,49.55066680908203,8.503106117248535,6.805446624755859,218.37948608398438,297.12158203125,41.73947525024414,71.49505615234375
2019-12-04 00:00:00+00:00,52.68377685546875,45.39690399169922,86.22016143798828,48.785404205322266,8.324406623840332,6.771006107330322,216.2610321044922,294.9671936035156,41.63407897949219,70.27330780029297
2019-12-05 00:00:00+00:00,53.06692886352539,45.55620193481445,86.99762725830078,48.881065368652344,8.458431243896484,6.791669845581055,215.37832641601562,296.2239074707031,41.66920471191406,70.18281555175781
2019-12-06 00:00:00+00:00,53.411766052246094,45.755306243896484,88.39703369140625,49.98112487792969,8.488212585449219,6.8674397468566895,218.55604553222656,301.250732421875,41.66920471191406,70.54479217529297
2019-12-09 00:00:00+00:00,53.60334014892578,45.95441436767578,88.70802307128906,49.741981506347656,8.458431243896484,6.8812150955200195,217.84988403320312,301.7893371582031,42.16108703613281,70.2280502319336
2019-12-10 00:00:00+00:00,53.411766052246094,45.8747673034668,88.0860595703125,49.40718460083008,8.443537712097168,6.819221496582031,216.6140899658203,302.3280029296875,42.16108703613281,70.04705047607422
2019-12-11 00:00:00+00:00,53.450077056884766,46.23316955566406,87.77507019042969,49.5984992980957,8.458431243896484,6.819221496582031,216.96719360351562,305.2004089355469,42.231353759765625,70.59005737304688
2019-12-12 00:00:00+00:00,54.369651794433594,46.67121505737305,89.17450714111328,51.84645462036133,8.56267261505127,6.929432392120361,220.4979705810547,313.27923583984375,42.371891021728516,72.17379760742188
2019-12-13 00:00:00+00:00,56.89847183227539,48.06497573852539,91.9733657836914,55.433616638183594,8.59245491027832,7.094746112823486,225.4410858154297,324.051025390625,43.28538131713867,74.79830932617188
2019-12-16 00:00:00+00:00,57.281639099121094,47.78622055053711,90.96266174316406,56.0075569152832,8.473323822021484,7.039642333984375,222.26336669921875,322.9738464355469,43.355648040771484,73.3050537109375
2019-12-17 00:00:00+00:00,57.81804275512695,48.34372329711914,90.02970886230469,55.864078521728516,8.503106117248535,7.1498517990112305,226.50035095214844,333.20703125,43.53132247924805,74.02906036376953
2019-12-18 00:00:00+00:00,56.70689392089844,48.26408386230469,90.1074447631836,54.955326080322266,8.413756370544434,7.136075973510742,227.38302612304688,338.95196533203125,43.63672637939453,73.5765609741211
2019-12-19 00:00:00+00:00,56.40037155151367,48.42337417602539,90.96266174316406,54.23789596557617,8.413756370544434,7.0534186363220215,225.08802795410156,337.1566467285156,43.88266372680664,72.53579711914062
2019-12-20 00:00:00+00:00,57.16668701171875,48.38355255126953,91.66236114501953,53.233489990234375,8.413756370544434,7.094746112823486,226.32379150390625,336.79766845703125,44.93669128417969,72.3095703125
2019-12-23 00:00:00+00:00,57.12836837768555,48.22425842285156,91.35138702392578,53.807437896728516,8.458431243896484,7.080970764160156,225.79417419433594,339.13153076171875,44.76102066040039,71.67603302001953
2019-12-24 00:00:00+00:00,57.20499801635742,48.18444061279297,91.42913818359375,53.663944244384766,8.458431243896484,7.067193984985352,223.67567443847656,338.2338562011719,45.147499084472656,71.85704803466797
2019-12-27 00:00:00+00:00,57.43489074707031,48.46318817138672,91.35138702392578,55.146644592285156,8.443537712097168,7.136075973510742,226.6768798828125,344.6969299316406,45.955589294433594,73.25979614257812
2019-12-30 00:00:00+00:00,57.43489074707031,48.50301742553711,92.51757049560547,55.19447326660156,8.38397216796875,7.108522891998291,226.14724731445312,343.97882080078125,46.23666000366211,74.3458023071289
2019-12-31 00:00:00+00:00,56.936790466308594,48.46318817138672,92.75081634521484,54.907501220703125,8.4286470413208,7.177403450012207,223.3226318359375,337.1566467285156,46.025856018066406,74.02906036376953
2020-01-02 00:00:00+00:00,57.09005355834961,48.50301742553711,92.12883758544922,58.064205169677734,8.488212585449219,7.177403450012207,229.85455322265625,343.2607421875,45.92044448852539,76.65354919433594
2020-01-03 00:00:00+00:00,56.783531188964844,48.104801177978516,92.12883758544922,56.34236145019531,8.473323822021484,7.067193984985352,235.3273162841797,343.79925537109375,45.252899169921875,77.10606384277344
2020-01-06 00:00:00+00:00,56.362060546875,47.78622055053711,91.27363586425781,55.624935150146484,8.4286470413208,6.915655136108398,237.09268188476562,338.7724609375,45.147499084472656,76.29155731201172
2020-01-07 00:00:00+00:00,55.978904724121094,47.70658493041992,90.96266174316406,56.629337310791016,8.443537712097168,6.853663444519043,238.1519317626953,346.1331481933594,44.8312873840332,77.19657135009766
2020-01-08 00:00:00+00:00,55.28923034667969,47.22871398925781,90.4961929321289,56.72499465942383,8.398862838745117,6.764117240905762,236.73965454101562,342.901611328125,44.866424560546875,75.83905792236328
2020-01-09 00:00:00+00:00,56.32374572753906,47.66675567626953,91.89559936523438,57.585914611816406,8.473323822021484,6.901880264282227,242.5654296875,350.0828552246094,45.56910705566406,77.46805572509766
2020-01-10 00:00:00+00:00,56.74522018432617,47.66675567626953,92.51757049560547,58.733802795410156,8.473323822021484,6.8812150955200195,242.74197387695312,357.8025817871094,45.112361907958984,77.8300552368164
2020-01-13 00:00:00+00:00,57.396583557128906,47.746395111083984,94.30574035644531,58.39899826049805,8.56267261505127,6.970761299133301,247.33201599121094,364.80426025390625,45.955589294433594,78.41831970214844
2020-01-14 00:00:00+00:00,57.549835205078125,47.58711242675781,94.22798156738281,59.73821258544922,8.59245491027832,7.012090682983398,245.03700256347656,359.4183654785156,46.44746398925781,79.0065689086914
2020-01-15 00:00:00+00:00,57.473209381103516,47.62693405151367,94.77220916748047,59.594722747802734,8.577564239501953,6.984538555145264,246.9789276123047,357.9821472167969,46.23666000366211,78.41831970214844
2020-01-16 00:00:00+00:00,57.473209381103516,47.70658493041992,94.8499526977539,59.49906539916992,8.652021408081055,7.039642333984375,245.39007568359375,359.059326171875,46.377197265625,79.05180358886719
2020-01-17 00:00:00+00:00,57.703102111816406,47.90568542480469,95.62740325927734,59.49906539916992,8.726480484008789,7.012090682983398,247.15542602539062,358.1616516113281,46.51773452758789,78.37306213378906
2020-01-20 00:00:00+00:00,57.703102111816406,47.746395111083984,94.8499526977539,56.29453659057617,8.666914939880371,6.915655136108398,247.33201599121094,355.4687194824219,48.23930740356445,76.69879913330078
2020-01-21 00:00:00+00:00,56.86015701293945,47.1092529296875,92.28433227539062,54.28572463989258,8.413756370544434,6.729678630828857,239.91732788085938,345.9536437988281,47.044742584228516,74.07430267333984
2020-01-22 00:00:00+00:00,57.12836837768555,47.22871398925781,92.12883758544922,55.098812103271484,8.4286470413208,6.81233549118042,242.74197387695312,350.9804992675781,48.76632308959961,75.11504364013672
2020-01-23 00:00:00+00:00,56.821834564208984,46.94996643066406,90.1074447631836,53.1856575012207,8.354188919067383,6.647018909454346,237.79885864257812,346.1331481933594,47.78255844116211,74.9340591430664
2020-01-24 00:00:00+00:00,56.97511291503906,46.79067611694336,89.95195770263672,53.616119384765625,8.354188919067383,6.653907299041748,239.56423950195312,346.3127136230469,48.97712707519531,75.11504364013672
2020-01-29 00:00:00+00:00,55.09765625,45.83495330810547,87.15311431884766,50.84204864501953,8.160598754882812,6.302614212036133,232.85577392578125,343.97882080078125,47.50149154663086,73.12405395507812
2020-01-30 00:00:00+00:00,53.56503677368164,45.15797424316406,85.6759262084961,49.55066680908203,7.996790409088135,6.178628444671631,227.73609924316406,336.61810302734375,45.3934326171875,70.86155700683594
2020-01-31 00:00:00+00:00,53.10523986816406,45.277442932128906,84.97623443603516,49.26369094848633,7.937225341796875,6.068419933319092,228.4422607421875,334.8227844238281,45.112361907958984,70.3637924194336
2020-02-03 00:00:00+00:00,52.45387649536133,44.99869155883789,83.96553802490234,50.794219970703125,7.847873687744141,5.992650032043457,229.85455322265625,341.1063232421875,44.8312873840332,71.04255676269531
2020-02-04 00:00:00+00:00,52.492191314697266,45.078330993652344,85.83142852783203,49.64632797241211,7.847873687744141,6.109747409820557,233.03228759765625,352.7757873535156,44.8312873840332,71.72129821777344
2020-02-05 00:00:00+00:00,52.68377685546875,45.23762130737305,85.9091796875,50.6029052734375,7.788308620452881,6.116636276245117,235.3273162841797,352.05767822265625,44.76102066040039,71.76654815673828
2020-02-06 00:00:00+00:00,53.83323669433594,46.113704681396484,88.24154663085938,52.61171340942383,8.041465759277344,6.419713020324707,240.97659301757812,359.059326171875,47.18528747558594,73.35031127929688
2020-02-07 00:00:00+00:00,53.87155532836914,46.034061431884766,88.24154663085938,52.32474136352539,8.041465759277344,6.4059367179870605,238.8580780029297,361.21368408203125,47.29069137573242,72.58106231689453
2020-02-10 00:00:00+00:00,53.60334014892578,46.27299118041992,87.61959075927734,50.93770217895508,8.071249961853027,6.3370561599731445,236.9161376953125,359.597900390625,46.974483489990234,71.63079833984375
2020-02-11 00:00:00+00:00,53.794921875,46.711036682128906,87.38634490966797,52.22908020019531,8.130815505981445,6.454153060913086,238.50503540039062,367.1380920410156,46.69339370727539,72.53579711914062
2020-02-12 00:00:00+00:00,54.25471115112305,47.26853561401367,88.39703369140625,54.52486801147461,8.101033210754395,6.523035049438477,238.68154907226562,368.9334716796875,46.69339370727539,73.62181091308594
2020-02-13 00:00:00+00:00,54.024818420410156,47.348182678222656,88.47479248046875,54.716182708740234,8.160598754882812,6.447265148162842,237.26925659179688,373.78076171875,46.41233444213867,72.58106231689453
2020-02-14 00:00:00+00:00,54.293025970458984,47.50747299194336,89.79647064208984,54.716182708740234,8.249947547912598,6.467929840087891,237.9753875732422,372.5240478515625,45.74477767944336,72.9883041381836
2020-02-17 00:00:00+00:00,54.7144889831543,47.30835723876953,89.95195770263672,55.05098342895508,8.294623374938965,6.5574750900268555,240.80003356933594,373.9602966308594,46.377197265625,73.3050537109375
2020-02-18 00:00:00+00:00,53.87155532836914,45.99423599243164,88.863525390625,54.42921447753906,8.175490379333496,6.426600456237793,238.3284912109375,366.4200134277344,46.2015266418457,72.21904754638672
2020-02-19 00:00:00+00:00,53.67998504638672,45.39690399169922,89.4077377319336,55.146644592285156,8.205273628234863,6.502369403839111,238.68154907226562,369.2925109863281,47.115020751953125,72.21904754638672
2020-02-20 00:00:00+00:00,53.60334014892578,45.23762130737305,88.39703369140625,54.85966873168945,8.130815505981445,6.550587177276611,239.56423950195312,368.0357971191406,46.904212951660156,72.08331298828125
2020-02-21 00:00:00+00:00,53.18187713623047,45.118160247802734,87.46409606933594,53.56829071044922,8.011683464050293,6.385272026062012,236.21002197265625,359.95697021484375,46.44746398925781,71.5855712890625
2020-02-24 00:00:00+00:00,52.68377685546875,44.99869155883789,86.37565612792969,51.559478759765625,7.877657413482666,6.233734130859375,230.20765686035156,350.4419250488281,45.9907112121582,70.00179290771484
2020-02-25 00:00:00+00:00,52.45387649536133,44.640289306640625,86.4533920288086,52.22908020019531,7.907440662384033,6.185516357421875,231.09036254882812,360.49554443359375,45.3934326171875,70.09231567382812
2020-02-26 00:00:00+00:00,52.33893585205078,44.281898498535156,86.60887908935547,51.368167877197266,7.892549991607666,6.137300491333008,229.324951171875,358.70025634765625,44.33940887451172,69.95655059814453
2020-02-27 00:00:00+00:00,52.72208786010742,43.326175689697266,87.93057250976562,50.220272064208984,7.981899738311768,6.233734130859375,230.20765686035156,358.3411865234375,44.55021667480469,70.72579956054688
2020-02-28 00:00:00+00:00,51.99409484863281,42.33062744140625,86.14241027832031,49.21586608886719,7.892549991607666,5.95820951461792,225.79417419433594,346.49224853515625,43.07456970214844,69.59455108642578
2020-03-02 00:00:00+00:00,51.18947219848633,42.0518684387207,84.74298095703125,48.928897857666016,7.862766265869141,6.240622043609619,224.91148376464844,349.7237854003906,43.07456970214844,69.18730163574219
2020-03-03 00:00:00+00:00,51.26610565185547,41.85276794433594,84.74298095703125,49.35935592651367,7.877657413482666,6.20618200302124,226.85340881347656,353.6734313964844,42.65296936035156,68.32754516601562
2020-03-04 00:00:00+00:00,51.61094665527344,40.89704132080078,86.14241027832031,48.881065368652344,7.877657413482666,6.213069438934326,225.26455688476562,353.6734313964844,43.14484405517578,67.92030334472656
2020-03-05 00:00:00+00:00,51.95577621459961,41.25543975830078,88.39703369140625,50.36376190185547,7.9670090675354,6.295727252960205,229.1484375,364.6247253417969,43.91780090332031,70.27330780029297
2020-03-06 00:00:00+00:00,51.03620529174805,40.339534759521484,86.37565612792969,48.785404205322266,7.743633270263672,6.0133137702941895,225.4410858154297,355.2892150878906,42.512428283691406,68.82530975341797
2020-03-09 00:00:00+00:00,49.04380416870117,38.8263053894043,83.1103286743164,46.63311004638672,7.326669216156006,5.730901718139648,218.9091033935547,338.7724609375,41.31787109375,64.61705017089844
2020-03-10 00:00:00+00:00,49.04380416870117,38.945777893066406,84.12101745605469,48.40278244018555,7.43241548538208,6.0133137702941895,221.20413208007812,343.79925537109375,40.86111831665039,65.0242919921875
2020-03-11 00:00:00+00:00,47.319610595703125,38.74666213989258,84.31766510009766,48.594093322753906,7.424861431121826,5.9168806076049805,220.3018341064453,339.67010498046875,40.43950271606445,65.16004943847656
2020-03-12 00:00:00+00:00,44.86741638183594,37.153785705566406,81.09282684326172,47.06357192993164,7.062304496765137,5.813559532165527,212.976318359375,326.38494873046875,38.9638671875,62.26405715942383
2020-03-13 00:00:00+00:00,42.491859436035156,36.39717102050781,80.22762298583984,45.963504791259766,6.790387153625488,5.675796985626221,212.7976531982422,327.6416320800781,37.17202377319336,62.5355339050293
2020-03-16 00:00:00+00:00,40.652713775634766,34.88394546508789,79.28376770019531,42.137203216552734,6.586448669433594,5.538035869598389,204.22142028808594,306.81622314453125,36.53961181640625,59.775291442871094
2020-03-17 00:00:00+00:00,40.6910285949707,35.799842834472656,79.51972961425781,41.276283264160156,6.752620697021484,5.668909549713135,206.54415893554688,313.99737548828125,36.32880401611328,59.639549255371094
2020-03-18 00:00:00+00:00,38.23884582519531,35.481266021728516,76.88479614257812,38.74135208129883,6.473150253295898,5.379609107971191,198.14659118652344,299.81451416015625,34.291019439697266,58.236785888671875
2020-03-19 00:00:00+00:00,34.9053955078125,35.52109909057617,74.17121887207031,36.923858642578125,6.178572177886963,5.3727216720581055,190.28504943847656,307.89337158203125,33.904544830322266,54.93354415893555
2020-03-20 00:00:00+00:00,38.00894546508789,37.43254089355469,75.39036560058594,41.3241081237793,6.548682689666748,5.7240142822265625,194.75184631347656,322.7943115234375,38.50712585449219,58.779781341552734
2020-03-23 00:00:00+00:00,35.21192169189453,35.20252227783203,71.9688949584961,38.93267059326172,6.21633768081665,5.4416022300720215,188.85568237304688,312.381591796875,37.48823165893555,55.65754318237305
2020-03-24 00:00:00+00:00,36.20812225341797,35.919307708740234,75.42970275878906,41.993709564208984,6.503362655639648,5.703349590301514,199.93331909179688,327.8211669921875,39.77195739746094,57.82954788208008
2020-03-25 00:00:00+00:00,38.315467834472656,36.87503433227539,78.37923431396484,43.63673782348633,6.805492877960205,5.8204474449157715,207.25881958007812,341.1063232421875,39.420616149902344,61.630558013916016
2020-03-26 00:00:00+00:00,38.430416107177734,36.39717102050781,79.12646484375,42.815223693847656,6.813046932220459,5.489818572998047,207.08016967773438,342.72210693359375,39.736820220947266,61.17804718017578
2020-03-27 00:00:00+00:00,40.53776931762695,36.15824508666992,79.44108581542969,41.22053146362305,6.964111804962158,5.558699131011963,209.58157348632812,343.2607421875,39.736820220947266,62.21879196166992
2020-03-30 00:00:00+00:00,39.4266242980957,35.44144821166992,77.86798858642578,39.239234924316406,6.918791770935059,5.3727216720581055,207.25881958007812,338.0543212890625,39.28007888793945,61.6757926940918
2020-03-31 00:00:00+00:00,40.07798385620117,35.16269302368164,80.38492584228516,39.96409606933594,7.43241548538208,5.586251258850098,208.86688232421875,341.2858581542969,40.5097770690918,63.48579406738281
2020-04-01 00:00:00+00:00,39.88640213012695,31.817663192749023,80.54224395751953,39.1425895690918,7.251136779785156,5.283175468444824,206.365478515625,336.07952880859375,40.08816909790039,63.078548431396484
2020-04-02 00:00:00+00:00,40.192928314208984,30.981399536132812,80.77819061279297,39.915767669677734,7.281348705291748,5.29006290435791,209.9389190673828,340.9268493652344,41.528663635253906,63.169044494628906
2020-04-03 00:00:00+00:00,40.23125076293945,30.18496322631836,80.46358489990234,39.625831604003906,7.326669216156006,5.241847038269043,211.1896209716797,337.8747863769531,42.61783218383789,63.53105163574219
2020-04-06 00:00:00+00:00,42.760066986083984,31.021224975585938,83.21649169921875,41.413818359375,7.477734565734863,5.317615509033203,214.76303100585938,342.3630676269531,43.56645965576172,64.11930084228516
2020-04-07 00:00:00+00:00,44.13942337036133,31.97694969177246,84.78958129882812,44.458248138427734,7.6439056396484375,5.45537805557251,217.8004608154297,347.928466796875,44.44480895996094,65.74830627441406
2020-04-08 00:00:00+00:00,43.219852447509766,31.777841567993164,83.68841552734375,43.63673782348633,7.485287666320801,5.331392288208008,216.54974365234375,345.5946044921875,43.25025177001953,65.29580688476562
2020-04-09 00:00:00+00:00,44.29267883300781,32.65391540527344,85.10420989990234,46.391212463378906,7.583479881286621,5.510483741760254,221.0165252685547,351.3395690917969,43.28538131713867,64.79803466796875
2020-04-14 00:00:00+00:00,44.40763473510742,33.01231384277344,84.9468994140625,46.7294807434082,7.7194390296936035,5.434713840484619,222.80323791503906,354.57110595703125,43.56645965576172,65.0695571899414
2020-04-15 00:00:00+00:00,44.02448272705078,32.33534240722656,84.47496032714844,46.34288787841797,7.7194390296936035,5.33828067779541,220.65919494628906,354.57110595703125,42.79350280761719,63.62156295776367
2020-04-16 00:00:00+00:00,43.60300827026367,31.618549346923828,84.47496032714844,47.1160774230957,7.825183868408203,5.2969512939453125,218.69381713867188,365.1632995605469,42.26648712158203,62.852298736572266
